model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
multinom_traj_cluster,2,(Intercept),198.9088897987127,7.382932993387457e-5,2694171.6791533385,0,24267958359515107e70,2426444690685977e71,24271470320333678e70,RRR
multinom_traj_cluster,2,pm25_5y_z,0.221496678079999,0.05595179190843209,3.958705709416589,7.535702079465878e-5,1.2479431026467265,1.1183240335177036,1.3925856377644272,RRR
multinom_traj_cluster,2,no2_5y_z,-0.3506920464240714,0.055705994248363165,-6.295409518417777,3.0658935666667856e-10,0.7042005815547354,0.6313620588664376,0.7854422863996222,RRR
multinom_traj_cluster,2,age_years,-0.004432260724684015,0.002965142761205029,-1.4947883058698839,0.13496969924212263,0.9955775472470353,0.9898083499164625,1.001380370923397,RRR
multinom_traj_cluster,2,sex_categoryMale,0.016239056802923636,0.08623661781528533,0.18830813654713258,0.8506351074133022,1.0163716269182406,0.8583144849156988,1.2035347208498883,RRR
multinom_traj_cluster,2,race_categoryAsian,0.688201120609459,0.004694444683902749,146.59904779990285,0,1.9901323033252232,1.9719048589125339,2.0085282344315356,RRR
multinom_traj_cluster,2,race_categoryBlack or African American,0.26012295738735647,0.06459144919280403,4.027204229632551,5.644400251380484e-5,1.2970895636050452,1.142848370713595,1.4721474686642895,RRR
multinom_traj_cluster,2,race_categoryNative Hawaiian or Other Pacific Islander,-567.5271641861004,NA,NA,NA,3.35802761890299e-247,NA,NA,RRR
multinom_traj_cluster,2,race_categoryOther,0.5595234598444252,0.07129787513439398,7.8476877296797865,4.2377778608319394e-15,1.7498384332994417,1.5216261896576966,2.0122777614261844,RRR
multinom_traj_cluster,2,race_categoryUnknown,1.364252256156859,0.003194797116286699,427.0231274474557,0,3.9127961885975635,3.8883715830706707,3.93737421602419,RRR
multinom_traj_cluster,2,race_categoryWhite,0.3869471141972881,0.06670306847232302,5.801039188442183,6.590519410505057e-9,1.472478616000322,1.292022861665677,1.6781384748741885,RRR
multinom_traj_cluster,2,admit_year,-0.09868584531488685,9.045433962015378e-5,-1091.0017775741856,0,0.9060272960387697,0.9058666802395662,0.9061879403161539,RRR
multinom_traj_cluster,2,charlson_score,-0.007539285201660587,0.01590567050415206,-0.4739998354481511,0.6355000245675853,0.9924890639202387,0.9620254249633957,1.0239173689601306,RRR
multinom_traj_cluster,2,advanced_cancer_any_poaTRUE,-0.49071862696920265,0.04289377566795265,-11.440322501985637,2.6290642405424174e-30,0.6121863024853312,0.5628228087558412,0.6658793196017074,RRR
multinom_traj_cluster,3,(Intercept),-7.897123994270579,6.293824091731588e-5,-125474.17721199582,0,3.7181133576228516e-4,3.717654723343805e-4,3.7185720484820314e-4,RRR
multinom_traj_cluster,3,pm25_5y_z,-0.05504899805045465,0.04767832518414227,-1.1545916899942588,0.24825767127098117,0.9464387731625963,0.8620012868868553,1.0391473481211804,RRR
multinom_traj_cluster,3,no2_5y_z,0.15377336613967613,0.04864965804741529,3.1608313873409837,0.0015731953756417552,1.1662265504006546,1.0601602080430075,1.2829045615379633,RRR
multinom_traj_cluster,3,age_years,0.014279629471980438,0.002589398773717086,5.514650588747289,3.4947356545323255e-8,1.014382070406316,1.0092468987052492,1.0195433704892816,RRR
multinom_traj_cluster,3,sex_categoryMale,-0.026322750429607886,0.07168783822464156,-0.3671857191051391,0.7134804909828922,0.9740206732817277,0.8463427044920109,1.1209599455927557,RRR
multinom_traj_cluster,3,race_categoryAsian,-0.574356869387665,0.005175497445948366,-110.97616710009194,0,0.5630668779308924,0.5573840137478475,0.5688076823212744,RRR
multinom_traj_cluster,3,race_categoryBlack or African American,-0.5652426398101316,0.05333084347758044,-10.598794298982948,3.01846509714406e-26,0.5682222566889314,0.5118257248559357,0.6308329521489807,RRR
multinom_traj_cluster,3,race_categoryNative Hawaiian or Other Pacific Islander,-0.5683825542093403,3.353916134444598e-4,-1694.6832640568196,0,0.5664408855831495,0.5660686480808121,0.5668133678627919,RRR
multinom_traj_cluster,3,race_categoryOther,-0.41730293913689354,0.06106698428347409,-6.833527871619883,8.2851390189164e-12,0.6588213069522584,0.5845024956669032,0.7425896684992702,RRR
multinom_traj_cluster,3,race_categoryUnknown,-0.21461192350005373,0.0015340068087813857,-139.90284936905942,0,0.8068545006982791,0.8044322122303015,0.809284083107664,RRR
multinom_traj_cluster,3,race_categoryWhite,-0.2821997782972229,0.054723843349640706,-5.156797494909059,2.512092270082321e-7,0.7541230120717979,0.6774235924481992,0.8395065121380875,RRR
multinom_traj_cluster,3,admit_year,0.0037434047143034502,8.272594192885718e-5,45.250675024319584,0,1.00375042000469,1.0035876822484735,1.0039131841498088,RRR
multinom_traj_cluster,3,charlson_score,-0.021500435915826243,0.014552867542568432,-1.4774020208000627,0.13956790480202888,0.9787290508255717,0.9512065417162516,1.0070479048657266,RRR
multinom_traj_cluster,3,advanced_cancer_any_poaTRUE,-0.17322132980725924,0.0974552479822328,-1.7774448620646828,0.07549507512493993,0.8409514666192864,0.6947288761049425,1.0179501580157475,RRR
multinom_traj_cluster,4,(Intercept),134.39296551560128,1.1792875704603589e-4,1139611.481389041,0,2323396495965512e43,23228595273141175e42,23239335887463808e42,RRR
multinom_traj_cluster,4,pm25_5y_z,0.42227941678053477,0.08973735355484501,4.705726211576422,2.529638275467188e-6,1.525434697192637,1.2794038200115325,1.818777604852092,RRR
multinom_traj_cluster,4,no2_5y_z,-0.5306367770194311,0.08178300165594508,-6.488350467396391,8.678122663811023e-11,0.5882302788700501,0.5011090884085306,0.6904980751365803,RRR
multinom_traj_cluster,4,age_years,0.002105078276133212,0.004816396567611437,0.4370649813782193,0.6620642227066802,1.0021072955089507,0.9926917768944866,1.011612118772494,RRR
multinom_traj_cluster,4,sex_categoryMale,-0.00772399049409172,0.06544255087864903,-0.11802703883616052,0.9060462337232382,0.9923057628663111,0.8728501475073895,1.128109710274587,RRR
multinom_traj_cluster,4,race_categoryAsian,386.5237864969754,0.003208817382992424,120456.77281158259,0,733073634333452e153,7284775955105512e152,7376986700300959e152,RRR
multinom_traj_cluster,4,race_categoryBlack or African American,386.30727020383193,0.04894598209566992,7892.522606835325,0,5903584293497937e152,5363547209002412e152,6497995850943179e152,RRR
multinom_traj_cluster,4,race_categoryNative Hawaiian or Other Pacific Islander,-394.4017836805813,NA,NA,NA,5.1698946668428856e-172,NA,NA,RRR
multinom_traj_cluster,4,race_categoryOther,386.61085775449607,0.04988173619779331,7750.549343781645,0,7997645808941254e152,7252737773696555e152,8819061226402988e152,RRR
multinom_traj_cluster,4,race_categoryUnknown,386.19568043772693,0.0013873586662177565,278367.58427478664,0,5280231321883625e152,5265892699294204e152,5294608987444391e152,RRR
multinom_traj_cluster,4,race_categoryWhite,386.555663850174,0.056134556831013746,6886.233466024375,0,756818533062286e153,6779677868342106e152,8448399807624134e152,RRR
multinom_traj_cluster,4,admit_year,-0.2584767496779399,1.4411461701657285e-4,-1793.5498496187631,0,0.7722269853665755,0.7720088893455915,0.7724451430006769,RRR
multinom_traj_cluster,4,charlson_score,-0.008240009922247249,0.02667525818500608,-0.3089008498099142,0.7573969503466147,0.9917938459049096,0.9412716338474773,1.045027808555253,RRR
multinom_traj_cluster,4,advanced_cancer_any_poaTRUE,-0.7549445016030459,0.007051445485769028,-107.06237510119699,0,0.47003670029005357,0.46358508750802724,0.47657809876323093,RRR
multinom_traj_cluster,5,(Intercept),-228.278529291251,1.0181582171136811e-4,-2242073.24023161,0,7.242598190802835e-100,7.241153009278334e-100,7.244043660755109e-100,RRR
multinom_traj_cluster,5,pm25_5y_z,-0.47533720916685684,0.07717788307084841,-6.158982214250457,7.321394785216627e-10,0.6216753864765566,0.5344025634021636,0.7232006592377271,RRR
multinom_traj_cluster,5,no2_5y_z,0.6942481519792041,0.07889739980854718,8.799379366922992,1.3757486949912014e-18,2.002203155421549,1.7153364606684656,2.337044403532223,RRR
multinom_traj_cluster,5,age_years,0.005278349871677268,0.003935564038387628,1.341192728714883,0.17985788656796975,1.0052923049027362,0.9975676074291262,1.013076818824489,RRR
multinom_traj_cluster,5,sex_categoryMale,0.08570742316793657,0.1113045578402917,0.7700261771033325,0.4412843648586951,1.089487522861848,0.8759471593874641,1.3550852351661076,RRR
multinom_traj_cluster,5,race_categoryAsian,0.029509442074998834,0.0031913883770968102,9.246584429139089,2.3178087255709855e-20,1.029949160283197,1.0235268106641415,1.0364118083821743,RRR
multinom_traj_cluster,5,race_categoryBlack or African American,-0.6771160898440248,0.08224811430874619,-8.232603209627882,1.8318819723214034e-16,0.5080801390327541,0.4324353714760529,0.5969572442661252,RRR
multinom_traj_cluster,5,race_categoryNative Hawaiian or Other Pacific Islander,-695.3375389900035,NA,NA,NA,1.0441039925252939e-302,NA,NA,RRR
multinom_traj_cluster,5,race_categoryOther,0.05384246929097896,0.08774985526292203,0.613590405700984,0.5394860251277904,1.0553183440130671,0.8885652043990615,1.253365314888374,RRR
multinom_traj_cluster,5,race_categoryUnknown,-0.08395346421733269,0.001510923204129369,-55.5643489939707,0,0.9194740435438018,0.9167551322863964,0.9222010185449109,RRR
multinom_traj_cluster,5,race_categoryWhite,-0.22049522218626635,0.08097307312609486,-2.7230684679943096,0.006467865187147412,0.8021214712394561,0.6844070435050936,0.94008216415815,RRR
multinom_traj_cluster,5,admit_year,0.11235911244634374,1.230079573540036e-4,913.4296257191425,0,1.1189146046660199,1.1186448717990816,1.1191844025722049,RRR
multinom_traj_cluster,5,charlson_score,-0.1358651381634561,0.021862918216094266,-6.2144100261711515,5.151784278524785e-10,0.8729603535870138,0.8363430042601845,0.911180909092281,RRR
multinom_traj_cluster,5,advanced_cancer_any_poaTRUE,0.5872832433103647,0.01866160866490853,31.470129604351733,2.226874765237295e-217,1.7990940691865411,1.7344779770189567,1.866117363649185,RRR
glm_mortality,NA,(Intercept),-2234.335085587776,361.88041806763465,-6.1742359465556484,6.64841926271247e-10,0,0,0,OR
glm_mortality,NA,pm25_5y_z,-0.2750939443522489,0.211218790818656,-1.3024122678007068,0.19277549110382675,0.7595007690655784,0.5020363385518297,1.149003316921555,OR
glm_mortality,NA,no2_5y_z,0.20255878534177996,0.21231256419386557,0.954059342229133,0.34005360497305803,1.2245320675422495,0.8076925175468392,1.8564970602842552,OR
glm_mortality,NA,traj_cluster_ra2,2.620645113587389,0.16590849164689833,15.795726231812692,3.329367342194659e-56,13.744587545818623,9.929046685354397,19.026367061333794,OR
glm_mortality,NA,traj_cluster_ra3,0.6764323843235883,0.16130417766729574,4.193520552944329,2.746581788295514e-5,1.966848241805616,1.4337253492237647,2.6982099524070553,OR
glm_mortality,NA,traj_cluster_ra4,0.5182711107672575,0.3054914133316902,1.696516131550119,0.0897881778085809,1.67912212259714,0.9226622300806442,3.0557781717679005,OR
glm_mortality,NA,traj_cluster_ra5,1.6889609300620627,0.2199273581874447,7.679630874402432,1.5954764422374864e-14,5.413852410253668,3.5180375080581032,8.331292049295959,OR
glm_mortality,NA,age_years,0.032003106980604955,0.004015693037238574,7.969510289713819,1.5930436619217962e-15,1.0325207133219654,1.0244258902796881,1.0406795001518698,OR
glm_mortality,NA,sex_categoryMale,0.1097580873229739,0.11459286798917902,0.9578090613225453,0.3381590491317054,1.1160080613031766,0.8915052667685532,1.3970461413067756,OR
glm_mortality,NA,race_categoryAsian,0.7179508943380749,1.1359270653039684,0.6320396055938282,0.5273609976371267,2.0502277700874334,0.22124907991971546,18.9986503481189,OR
glm_mortality,NA,race_categoryBlack or African American,0.29189704583845305,1.115706114198677,0.2616253887324974,0.793610268228293,1.338965158507595,0.15033533130015433,11.925524626794294,OR
glm_mortality,NA,race_categoryNative Hawaiian or Other Pacific Islander,2.2842520919777725,1.8207225955949606,1.2545854582703981,0.2096292850735653,9.818340261860971,0.2768265352783689,348.2318102227566,OR
glm_mortality,NA,race_categoryOther,0.25044073084788043,1.120088181225843,0.22359019142028083,0.8230761965741537,1.2845914510235723,0.14299693187746085,11.539934279547627,OR
glm_mortality,NA,race_categoryUnknown,1.3551227007487974,1.151220467752121,1.177118318087948,0.23914828466419544,3.8772366672898966,0.4060538811290519,37.02209207403067,OR
glm_mortality,NA,race_categoryWhite,0.31136130675290896,1.1156937223958343,0.27907417645435295,0.7801879003361327,1.3652824178403489,0.15329388405929087,12.159624579301772,OR
glm_mortality,NA,admit_year,1.1014905269792885,0.17891501586522643,6.156501295615245,7.436956670972021e-10,3.008647153247815,2.1187305155069827,4.272349704927044,OR
glm_mortality,NA,charlson_score,0.09707413463098769,0.02094805420132167,4.6340406463557375,3.585965380800589e-6,1.101942062661165,1.0576145508582018,1.1481274614429404,OR
glm_mortality,NA,advanced_cancer_any_poaTRUE,0.712550684583392,0.15734153755288793,4.5286876921733334,5.935114670711054e-6,2.039185950987384,1.4980455187468467,2.775803065171764,OR
glm_interaction_pm25,NA,(Intercept),-2234.4235468874754,364.6898314194363,-6.126914858554487,8.959938579360187e-10,0,0,0,OR
glm_interaction_pm25,NA,pm25_5y_z,-0.3260385329032916,0.22660235543583,-1.4388135210519482,0.15020336445301624,0.7217773747180889,0.4629301271545725,1.1253589863702842,OR
glm_interaction_pm25,NA,traj_cluster_ra2,2.600746241542154,0.17022879103952765,15.27794579084012,1.0726906236358791e-52,13.473788985388016,9.651350088457646,18.810113399562244,OR
glm_interaction_pm25,NA,traj_cluster_ra3,0.6394974228211748,0.17180577237033318,3.7222115066234003,1.974854877502407e-4,1.8955279907650084,1.35358700429159,2.654448035022372,OR
glm_interaction_pm25,NA,traj_cluster_ra4,0.47247971790279303,0.32272854314370825,1.4640158980062754,0.143189604576467,1.603966650714079,0.8520856520258762,3.0193079891513213,OR
glm_interaction_pm25,NA,traj_cluster_ra5,1.6852011331456909,0.22962946021638442,7.33878454253079,2.1554226535669445e-13,5.393535642050395,3.438816567502329,8.459371458477266,OR
glm_interaction_pm25,NA,no2_5y_z,0.20180645642980216,0.21369800475778308,0.944353489208009,0.34498904067283126,1.2236111631191406,0.8048964584373247,1.8601451936023912,OR
glm_interaction_pm25,NA,age_years,0.03191040549536828,0.004022651051326146,7.932680485633568,2.1446570202657153e-15,1.0324250015546828,1.0243169594492938,1.0405972233518912,OR
glm_interaction_pm25,NA,sex_categoryMale,0.11246928928740771,0.11480460531268939,0.979658341937407,0.32725479579393413,1.1190378899340485,0.8935546903580063,1.4014204308035472,OR
glm_interaction_pm25,NA,race_categoryAsian,0.7269904106777386,1.1361514676800213,0.6398710307193686,0.5222564489386471,2.0688448554678227,0.22315995760623336,19.17960140298989,OR
glm_interaction_pm25,NA,race_categoryBlack or African American,0.2983319515010163,1.116016504779674,0.26731858375151324,0.7892238794760992,1.3476090544884565,0.15121382293809613,12.009815825387378,OR
glm_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,2.297213257421536,1.8204932912434162,1.2618630722074866,0.2069980618660497,9.946425669353573,0.2805639502381638,352.61616295320647,OR
glm_interaction_pm25,NA,race_categoryOther,0.25725054613844883,1.120298936965138,0.22962669841973982,0.8183818588322554,1.2933691348104914,0.14391457705648525,11.62358777751803,OR
glm_interaction_pm25,NA,race_categoryUnknown,1.365618982765438,1.1517199385590942,1.185721404175698,0.2357323388618988,3.9181475673653376,0.40993687407420437,37.44937655174685,OR
glm_interaction_pm25,NA,race_categoryWhite,0.3186992639468345,1.1160613440003797,0.2855571207264447,0.7752173491173528,1.375337649089184,0.15431165770029914,12.258008741477584,OR
glm_interaction_pm25,NA,admit_year,1.1015419310664862,0.1803026478798366,6.109405180785881,1.0000314779203311e-9,3.008801813983491,2.113084527159269,4.284205501235022,OR
glm_interaction_pm25,NA,charlson_score,0.09721103476706228,0.02095292979951216,4.639496036937308,3.4925983292280585e-6,1.1020929290060655,1.0577492402628508,1.1482956242666156,OR
glm_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.7130111135129586,0.15746686653276584,4.528007251383228,5.954253891976635e-6,2.04012506737357,1.4983673097053603,2.777763678883553,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra2,0.05424104816079429,0.14064437225320497,0.3856609922730716,0.6997477556708165,1.0557390554436927,0.8013784901714093,1.3908346266577964,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra3,0.09568100630598914,0.15344951227754533,0.6235341180682944,0.5329335890784065,1.1004079847929422,0.8145821164759116,1.4865262918301154,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra4,0.1303798992872447,0.27810461775568,0.46881601729384376,0.6392011499846002,1.1392611056059796,0.6605350097434378,1.9649463655994406,OR
glm_interaction_pm25,NA,pm25_5y_z:traj_cluster_ra5,6.437534284565342e-5,0.20973996231048736,3.069293144544183e-4,0.9997551058425841,1.0000643774149824,0.6629697267921772,1.5085587147600321,OR
glm_interaction_no2,NA,(Intercept),-2201.6315422253456,359.9547126232367,-6.1164126069653255,9.570533304416301e-10,0,0,0,OR
glm_interaction_no2,NA,no2_5y_z,0.03138425041099341,0.2461776435608594,0.1274861923163818,0.8985556009452953,1.03188192877366,0.6369119041776513,1.6717858591518082,OR
glm_interaction_no2,NA,traj_cluster_ra2,2.672308883001397,0.1785422257377164,14.967377447882244,1.199591856328235e-50,14.473347911162225,10.199779685084904,20.53748279130602,OR
glm_interaction_no2,NA,traj_cluster_ra3,0.759060955355307,0.17148259538161534,4.426460619318839,9.579186074649339e-6,2.1362692261392198,1.5264657078901875,2.989681447123453,OR
glm_interaction_no2,NA,traj_cluster_ra4,0.5364984879444653,0.339027881137682,1.5824612599533927,0.11354430942760137,1.7100087508275144,0.8798567585928313,3.323415884857534,OR
glm_interaction_no2,NA,traj_cluster_ra5,1.7470788245507802,0.23171458832604128,7.539787793129789,4.707368406727596e-14,5.7378170008360545,3.6434033512633377,9.036206195415469,OR
glm_interaction_no2,NA,pm25_5y_z,-0.24627782559817496,0.21072499390749472,-1.168716729000298,0.2425177795882581,0.7817050170899567,0.5172138706767333,1.1814507854247651,OR
glm_interaction_no2,NA,age_years,0.031962279547974475,0.004025474284860285,7.940003409830207,2.021756959564716e-15,1.0324785590126346,1.0243644279244424,1.0406569632457363,OR
glm_interaction_no2,NA,sex_categoryMale,0.11264787179139887,0.11494000319032133,0.9800580186592908,0.3270574803580848,1.1192377483675724,0.893477135556987,1.4020427468353664,OR
glm_interaction_no2,NA,race_categoryAsian,0.7324993992096136,1.1367079468205543,0.6444042212060379,0.5193133479835673,2.080273549418717,0.22414812428075304,19.306599394027316,OR
glm_interaction_no2,NA,race_categoryBlack or African American,0.3016300874601043,1.1165432319481763,0.2701463578206565,0.7870476590514239,1.3520609898783882,0.15155682419553643,12.061937362796538,OR
glm_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,2.287426484074919,1.8310309105782778,1.2492560725545054,0.21157142903674023,9.849557044535752,0.2721521209938924,356.46892487654355,OR
glm_interaction_no2,NA,race_categoryOther,0.25855633645523945,1.1208254462195844,0.23068385655172294,0.817560415908826,1.2950591068371875,0.14395399089471977,11.65079258850511,OR
glm_interaction_no2,NA,race_categoryUnknown,1.38281293430958,1.1526023008507436,1.199731193742123,0.23024375413503,3.986098505317795,0.4163256238134897,38.16479309766166,OR
glm_interaction_no2,NA,race_categoryWhite,0.32210279016703675,1.1165582671911376,0.2884782636353878,0.7729806667316849,1.3800266218339143,0.15468702243270896,12.311785740130842,OR
glm_interaction_no2,NA,admit_year,1.085286675485929,0.17796424715470274,6.098341059159478,1.0717488829157307e-9,2.960288339206804,2.088564005376514,4.1958527623212465,OR
glm_interaction_no2,NA,charlson_score,0.09793282989807932,0.020967088711214776,4.670788169351211,3.000462342506044e-6,1.1028887014739477,1.0584836192372986,1.1491566479936213,OR
glm_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.7110225953569517,0.1575448634120349,4.513143621175252,6.387373652752021e-6,2.036072272500132,1.4951621508519124,2.772669369995609,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra2,0.14173207000935345,0.15623237052132397,0.9071876048248824,0.36430759734843043,1.1522678800523587,0.8483318593157301,1.5650965513322883,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra3,0.26423182558743197,0.17334894395502595,1.5242771000438564,0.12743950515452648,1.3024300979278223,0.9272499611000254,1.8294141074709502,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra4,0.0775822556288571,0.29594229698093444,0.2621533198205027,0.7932032404723065,1.0806711200853263,0.6050376167403891,1.930210680251931,OR
glm_interaction_no2,NA,no2_5y_z:traj_cluster_ra5,0.1668052713580717,0.22767753235327798,0.732638260938487,0.463779088683814,1.181524166309345,0.7562050631320835,1.8460592551324384,OR
glm_los_quasipoisson,NA,(Intercept),-45.45515899050398,55.980832279739765,-0.8119771918245459,0.416856967684457,1.8158303739058378e-20,4.047891243100289e-68,8145574445507332e12,RR_like
glm_los_quasipoisson,NA,pm25_5y_z,-0.10275572388847519,0.04802483242787909,-2.1396373228951457,0.03244934213812535,0.9023473684682194,0.8212855721762294,0.9914100539036438,RR_like
